Trial,total_error,error_id,error_gm,Parameters
2083,0.0023180081404586238,0.001857503330812238,0.0027785129501050098,"{'RTH0': 31.881454177693634, 'VOFF': -1.9609458637575463, 'NFACTOR': 0.46407365101227127, 'U0': 0.2902257901257549, 'UA': 1.0790779667858647e-07, 'UB': 3.747845425116073e-20, 'VSAT': 218639.19218407993, 'LAMBDA': 0.001262978381485415, 'UTE': -0.30560148882076976, 'ETA0': 0.053026970614190455, 'VDSCALE': 4.2896176081556705, 'CDSCD': 0.05749729003778469, 'RSC': 0.00046398249071633594, 'RDC': 0.0004500439533246322, 'DELTA': 2.0817410830185694, 'THESAT': 1.376612114647732, 'NJGD': 8.349085529834273, 'RNJGD': 27.987492599372818, 'IGDDIO': 9.497896584139399, 'RIGDDIO': 7.80382916762919e-08, 'NJGS': 14.842128817042845, 'RNJGS': 6.48747616688931, 'IGSDIO': 6.756336096651395, 'RIGSDIO': 2.6325663371380046e-08, 'VSATACCS': 18550.79138554566, 'NS0ACCS': 2.0099769327369155e+18, 'NS0ACCD': 4.45835485029976e+20, 'U0ACCS': 0.1682523350244695, 'U0ACCD': 0.07859850263004023, 'MEXPACCS': 3.7885840025950697, 'MEXPACCD': 2.935187477403921, 'IMIN': 5.621952249089973e-13, 'GDSMIN': 5.625479985298599e-07, 'UTES': -8.445730654559881, 'UTED': -15.763624194757726}"
2084,0.005478086344074666,0.0029219072551504763,0.008034265432998856,"{'RTH0': 31.905310550534903, 'VOFF': -1.9588989545020863, 'NFACTOR': 0.4637032730002669, 'U0': 0.29202315187918526, 'UA': 1.001304782602464e-07, 'UB': 3.3309598327792944e-20, 'VSAT': 217517.71169723364, 'LAMBDA': 0.0013139168809685267, 'UTE': -0.28357887057114284, 'ETA0': 0.05211047794850551, 'VDSCALE': 4.326675770841043, 'CDSCD': 0.05793410202604276, 'RSC': 0.00048608569551271473, 'RDC': 0.0004452938634458574, 'DELTA': 2.076547015822052, 'THESAT': 1.1865147232075728, 'NJGD': 8.457578220582732, 'RNJGD': 27.5650792496885, 'IGDDIO': 9.409441743776997, 'RIGDDIO': 8.121069438131926e-08, 'NJGS': 14.450885521849008, 'RNJGS': 6.506384150736145, 'IGSDIO': 6.586297062025716, 'RIGSDIO': 2.6184297309348086e-08, 'VSATACCS': 18420.872064658008, 'NS0ACCS': 1.311276968237496e+18, 'NS0ACCD': 3.310515237308405e+20, 'U0ACCS': 0.16651279936232408, 'U0ACCD': 0.07720104064442201, 'MEXPACCS': 3.8923783030820798, 'MEXPACCD': 3.148163111163122, 'IMIN': 5.598106599349741e-13, 'GDSMIN': 5.420542046549307e-07, 'UTES': -8.267014626270514, 'UTED': -15.805595396398504}"
2085,0.0060338938823124195,0.004486820642726582,0.007580967121898257,"{'RTH0': 31.962574182646904, 'VOFF': -1.9510036454052988, 'NFACTOR': 0.46596377487325663, 'U0': 0.2884395560231761, 'UA': 1.2224500375817255e-07, 'UB': 3.54976723911468e-20, 'VSAT': 212912.41190878034, 'LAMBDA': 0.0013023663726245312, 'UTE': -0.273351456509426, 'ETA0': 0.05314670411480105, 'VDSCALE': 4.278029378075271, 'CDSCD': 0.05737738626443486, 'RSC': 0.000509029250442979, 'RDC': 0.00044138217098574556, 'DELTA': 2.0020121578393293, 'THESAT': 1.4200492998407352, 'NJGD': 8.165784155116292, 'RNJGD': 28.021351365576237, 'IGDDIO': 9.41324170717574, 'RIGDDIO': 7.418900871489122e-08, 'NJGS': 14.557257354204488, 'RNJGS': 6.554438646820373, 'IGSDIO': 6.671795168962515, 'RIGSDIO': 2.6225315412887288e-08, 'VSATACCS': 18245.408986468236, 'NS0ACCS': 2.0312060541633797e+18, 'NS0ACCD': 2.2544180895580825e+20, 'U0ACCS': 0.16443791056187176, 'U0ACCD': 0.07593608878203638, 'MEXPACCS': 3.8920923101780143, 'MEXPACCD': 2.883166736911017, 'IMIN': 5.352984972728996e-13, 'GDSMIN': 5.790409423758879e-07, 'UTES': -8.295370617355342, 'UTED': -15.737168545936179}"
2086,0.00442821440809027,0.0046609932258849,0.00419543559029564,"{'RTH0': 31.88631754657155, 'VOFF': -1.9564525439692584, 'NFACTOR': 0.46408204470600584, 'U0': 0.29154737793852986, 'UA': 1.1281242416888231e-07, 'UB': 3.804234867174535e-20, 'VSAT': 217366.56714900484, 'LAMBDA': 0.0012383277861060997, 'UTE': -0.2968227557590803, 'ETA0': 0.053157260563770806, 'VDSCALE': 4.38417347166297, 'CDSCD': 0.046166835633558514, 'RSC': 0.0004765401689153417, 'RDC': 0.0004372747268021225, 'DELTA': 2.096413565709663, 'THESAT': 1.3766186586487084, 'NJGD': 8.285589618792692, 'RNJGD': 27.795637163882557, 'IGDDIO': 9.453436902743794, 'RIGDDIO': 7.78649852607286e-08, 'NJGS': 14.6935688527654, 'RNJGS': 6.463229673258125, 'IGSDIO': 6.4879716808528665, 'RIGSDIO': 2.725248032023259e-08, 'VSATACCS': 17982.039672703893, 'NS0ACCS': 1.284008790523539e+18, 'NS0ACCD': 5.648388905256999e+20, 'U0ACCS': 0.16379303605982307, 'U0ACCD': 0.07485968511477119, 'MEXPACCS': 2.7243030033506015, 'MEXPACCD': 3.2145388881219583, 'IMIN': 5.522403181466403e-13, 'GDSMIN': 6.039723204684009e-07, 'UTES': -8.02853415131654, 'UTED': -15.7368507034519}"
2087,0.006579274561870265,0.006988546522136933,0.0061700026016035985,"{'RTH0': 31.92276343701133, 'VOFF': -1.9581298961918854, 'NFACTOR': 0.4671777943762382, 'U0': 0.2902640121270972, 'UA': 1.0743299132646295e-07, 'UB': 3.4073395099424564e-20, 'VSAT': 212319.05988334643, 'LAMBDA': 0.0012356042887050258, 'UTE': -0.31461636063468096, 'ETA0': 0.057330253702446064, 'VDSCALE': 4.321114030817896, 'CDSCD': 0.057426295971905746, 'RSC': 0.0004852722867348763, 'RDC': 0.000449910378680643, 'DELTA': 2.0630151032532997, 'THESAT': 1.4162610206524326, 'NJGD': 8.407254504953592, 'RNJGD': 28.134997023180347, 'IGDDIO': 9.554643793427568, 'RIGDDIO': 7.929752121587353e-08, 'NJGS': 14.811565343120721, 'RNJGS': 6.415679991029143, 'IGSDIO': 6.5939437949315085, 'RIGSDIO': 2.633467531368535e-08, 'VSATACCS': 18231.82053586143, 'NS0ACCS': 2.0671987409911068e+18, 'NS0ACCD': 3.776229512606485e+20, 'U0ACCS': 0.1640544206231959, 'U0ACCD': 0.07791431756229678, 'MEXPACCS': 3.8289043514456607, 'MEXPACCD': 2.800283052830305, 'IMIN': 5.56518763459685e-13, 'GDSMIN': 5.538140255574175e-07, 'UTES': -8.325574879944702, 'UTED': -15.607932632003893}"
2088,0.0019407957523955844,0.0012326813095180867,0.002648910195273082,"{'RTH0': 31.881333789400543, 'VOFF': -1.9599281363678536, 'NFACTOR': 0.46357738369596596, 'U0': 0.2915748158720998, 'UA': 1.1343289561565078e-07, 'UB': 3.489971178463405e-20, 'VSAT': 218698.09969962138, 'LAMBDA': 0.0012679818193409304, 'UTE': -0.3111485581473686, 'ETA0': 0.05243692466722929, 'VDSCALE': 4.28924412124028, 'CDSCD': 0.057387958496288936, 'RSC': 0.0005078646662622736, 'RDC': 0.00044855845678081933, 'DELTA': 2.101958547001302, 'THESAT': 1.405457030058009, 'NJGD': 8.24518531661497, 'RNJGD': 28.083629287112277, 'IGDDIO': 9.415617584900668, 'RIGDDIO': 7.490338008628735e-08, 'NJGS': 14.831085280858112, 'RNJGS': 6.570825094525704, 'IGSDIO': 6.475101041405883, 'RIGSDIO': 2.6261620045836852e-08, 'VSATACCS': 17925.66292992836, 'NS0ACCS': 2.281034113606525e+18, 'NS0ACCD': 4.644725168009065e+20, 'U0ACCS': 0.16552853053819463, 'U0ACCD': 0.0748034729960883, 'MEXPACCS': 3.8827157962974446, 'MEXPACCD': 2.9705058600238172, 'IMIN': 5.455890693960921e-13, 'GDSMIN': 5.367925565771727e-07, 'UTES': -8.320551144552354, 'UTED': -15.623181807085349}"
2089,0.025509005434078084,0.025428757815600937,0.02558925305255523,"{'RTH0': 31.899823395379723, 'VOFF': -1.9567878558596046, 'NFACTOR': 0.465711933117993, 'U0': 0.2893151008675663, 'UA': 1.1990235227133416e-07, 'UB': 3.702857613189006e-20, 'VSAT': 213310.2818088165, 'LAMBDA': 0.0013190421331317295, 'UTE': -0.25398845562752786, 'ETA0': 0.056418037418050605, 'VDSCALE': 5.7438212852763675, 'CDSCD': 0.05793466541681928, 'RSC': 0.0004998500720974401, 'RDC': 0.0004466921829903263, 'DELTA': 2.047677619604366, 'THESAT': 1.4211667047595893, 'NJGD': 8.103463872740848, 'RNJGD': 27.755072553874626, 'IGDDIO': 9.500261711535954, 'RIGDDIO': 7.729827768006721e-08, 'NJGS': 14.820233712892465, 'RNJGS': 6.446463976988905, 'IGSDIO': 6.632153069850171, 'RIGSDIO': 2.73306952283624e-08, 'VSATACCS': 18107.75125047127, 'NS0ACCS': 1.3631576188254172e+18, 'NS0ACCD': 1.5964039485729108e+21, 'U0ACCS': 0.16380536154851652, 'U0ACCD': 0.07616722168874218, 'MEXPACCS': 3.8703967692582495, 'MEXPACCD': 3.122188781536082, 'IMIN': 5.321778250541999e-13, 'GDSMIN': 5.913888252832489e-07, 'UTES': -8.174200626025133, 'UTED': -15.68848674021204}"
2090,0.014506099905882896,0.010295464289611606,0.018716735522154186,"{'RTH0': 31.870505904616344, 'VOFF': -1.957652441870861, 'NFACTOR': 0.46328057379912096, 'U0': 0.29076469571518193, 'UA': 1.0829006945818812e-07, 'UB': 3.917838243269744e-20, 'VSAT': 199435.3300750604, 'LAMBDA': 0.0012545308918830028, 'UTE': -0.9751780997902788, 'ETA0': 0.05221041365793125, 'VDSCALE': 4.282097792822935, 'CDSCD': 0.057337150906923526, 'RSC': 0.0005114585434199524, 'RDC': 0.00043430122379608816, 'DELTA': 2.1108202847579776, 'THESAT': 1.3946644945149234, 'NJGD': 8.512682315514988, 'RNJGD': 28.007662913492585, 'IGDDIO': 9.400158688177312, 'RIGDDIO': 7.635947845797626e-08, 'NJGS': 14.851478495742619, 'RNJGS': 6.438719272610031, 'IGSDIO': 6.737912388923178, 'RIGSDIO': 2.7600369039116462e-08, 'VSATACCS': 17913.271738949432, 'NS0ACCS': 5.4521468091719e+17, 'NS0ACCD': 2.6461157879442502e+20, 'U0ACCS': 0.1633693098373374, 'U0ACCD': 0.07539617465629392, 'MEXPACCS': 3.9105543462302834, 'MEXPACCD': 2.9634197466928036, 'IMIN': 5.528530283061154e-13, 'GDSMIN': 6.240900274018214e-07, 'UTES': -8.405627324851734, 'UTED': -15.678443652369408}"
2091,0.025947574480031405,0.02903256621961404,0.022862582740448764,"{'RTH0': 31.93474506913572, 'VOFF': -1.9522820496570765, 'NFACTOR': 0.4629106092718873, 'U0': 0.29186146198547525, 'UA': 1.0002131479644948e-07, 'UB': 3.808787667049301e-20, 'VSAT': 217119.70725009363, 'LAMBDA': 0.0012377239841372307, 'UTE': -0.2690643753071726, 'ETA0': 0.040797399181677955, 'VDSCALE': 4.347265601519842, 'CDSCD': 0.05797047982809166, 'RSC': 0.0005033725101675993, 'RDC': 0.00044632765715299397, 'DELTA': 2.0079162615540254, 'THESAT': 1.5018377283059827, 'NJGD': 8.359431269465073, 'RNJGD': 28.04806779187298, 'IGDDIO': 9.460761228210933, 'RIGDDIO': 7.254613263829628e-08, 'NJGS': 14.499162502502813, 'RNJGS': 6.595378573061115, 'IGSDIO': 6.552203689029154, 'RIGSDIO': 2.5857078978434677e-08, 'VSATACCS': 18282.573239825095, 'NS0ACCS': 5.286667103023565e+17, 'NS0ACCD': 1.9411928143915568e+20, 'U0ACCS': 0.16822102643093803, 'U0ACCD': 0.07683876983854424, 'MEXPACCS': 3.9176027722463145, 'MEXPACCD': 2.924159647141794, 'IMIN': 5.667804300153353e-13, 'GDSMIN': 5.358046330460833e-07, 'UTES': -8.195148348781716, 'UTED': -15.68210969581565}"
2092,0.008049754642407796,0.008497607337935077,0.007601901946880518,"{'RTH0': 31.90220646176492, 'VOFF': -1.958761876015607, 'NFACTOR': 0.4678668913223064, 'U0': 0.2905047460860373, 'UA': 1.0010079068618736e-07, 'UB': 3.86567975085968e-20, 'VSAT': 210563.84968421306, 'LAMBDA': 0.0012205915635915073, 'UTE': -0.29200607976610987, 'ETA0': 0.05330987854000471, 'VDSCALE': 4.738122569456458, 'CDSCD': 0.05734396211528797, 'RSC': 0.0005095305767743812, 'RDC': 0.00044671765198643225, 'DELTA': 2.006292545146564, 'THESAT': 1.4264572768115882, 'NJGD': 8.201952667467092, 'RNJGD': 27.578103098697067, 'IGDDIO': 9.389944824946989, 'RIGDDIO': 7.312153591784135e-08, 'NJGS': 14.571784007675546, 'RNJGS': 6.4935369118320265, 'IGSDIO': 4.896152005419427, 'RIGSDIO': 2.5921058048109856e-08, 'VSATACCS': 17907.46676053756, 'NS0ACCS': 2.680146776370186e+18, 'NS0ACCD': 4.962190775300104e+21, 'U0ACCS': 0.16646300346695414, 'U0ACCD': 0.07465572692891416, 'MEXPACCS': 3.827996757011258, 'MEXPACCD': 3.1742673615217223, 'IMIN': 5.680332783101758e-13, 'GDSMIN': 6.403559105119059e-07, 'UTES': -8.26878819432807, 'UTED': -15.735296233847514}"
2093,0.04376137512948737,0.03215623714992236,0.055366513109052384,"{'RTH0': 31.87780919768425, 'VOFF': -1.955887816256599, 'NFACTOR': 0.4650367980141779, 'U0': 0.25202380478334396, 'UA': 1.325978131218246e-07, 'UB': 3.63774430082873e-20, 'VSAT': 212881.62533461326, 'LAMBDA': 0.0013050978985568887, 'UTE': -0.3158863562486104, 'ETA0': 0.05308595058507106, 'VDSCALE': 4.266728812985752, 'CDSCD': 0.05768134114007864, 'RSC': 0.0004896810868417672, 'RDC': 0.00043270934309225684, 'DELTA': 2.121389692182744, 'THESAT': 1.4314234786714604, 'NJGD': 8.299646993221561, 'RNJGD': 27.84291052605698, 'IGDDIO': 9.388471919478842, 'RIGDDIO': 7.274971620267791e-08, 'NJGS': 14.943540280018645, 'RNJGS': 6.40404857118452, 'IGSDIO': 6.451800597663832, 'RIGSDIO': 2.5741092107219738e-08, 'VSATACCS': 18039.50796121699, 'NS0ACCS': 5.180149396517829e+17, 'NS0ACCD': 6.684239256956759e+20, 'U0ACCS': 0.16329907286058518, 'U0ACCD': 0.07626110839352127, 'MEXPACCS': 3.85761118167367, 'MEXPACCD': 2.844968899284717, 'IMIN': 5.358732711914205e-13, 'GDSMIN': 5.548144656213055e-07, 'UTES': -7.902485533790628, 'UTED': -15.697807196918978}"
2094,0.034151887419107615,0.035928214292873725,0.0323755605453415,"{'RTH0': 31.873214989006666, 'VOFF': -1.9598417705460272, 'NFACTOR': 0.46366608176337426, 'U0': 0.2920006251254165, 'UA': 1.1412312991034493e-07, 'UB': 3.3461119903400575e-20, 'VSAT': 208346.3014015745, 'LAMBDA': 0.001227698085456285, 'UTE': -0.23395695367788372, 'ETA0': 0.032719455640597514, 'VDSCALE': 4.319139686110965, 'CDSCD': 0.05716468680817369, 'RSC': 0.0005083260146657177, 'RDC': 0.00045280357929382563, 'DELTA': 2.100619692159322, 'THESAT': 1.1257207678517263, 'NJGD': 8.533457325863596, 'RNJGD': 28.159491420590644, 'IGDDIO': 9.45464394602715, 'RIGDDIO': 6.825287690328044e-08, 'NJGS': 14.841616921574278, 'RNJGS': 6.545386543119033, 'IGSDIO': 6.664014776161187, 'RIGSDIO': 2.6652841767297282e-08, 'VSATACCS': 18598.114282546754, 'NS0ACCS': 2.4219777587578127e+18, 'NS0ACCD': 3.220282047629805e+20, 'U0ACCS': 0.1655059339495045, 'U0ACCD': 0.07774308514173567, 'MEXPACCS': 3.93980543492372, 'MEXPACCD': 2.9082287230288704, 'IMIN': 5.715134745485233e-13, 'GDSMIN': 5.690804630316354e-07, 'UTES': -8.322858861594913, 'UTED': -15.683543155153412}"
2095,0.01883176940542946,0.02092333353311812,0.016740205277740793,"{'RTH0': 31.91579699203931, 'VOFF': -1.9572975350170967, 'NFACTOR': 0.46263824282649985, 'U0': 0.28979421823652685, 'UA': 1.0809940375014338e-07, 'UB': 3.947296970857874e-20, 'VSAT': 217285.19942703232, 'LAMBDA': 0.0012807336377076044, 'UTE': -0.27663435844114315, 'ETA0': 0.053325867426556574, 'VDSCALE': 5.340512647692178, 'CDSCD': 0.0572708658705815, 'RSC': 0.0004690904417816448, 'RDC': 0.0004347471013058866, 'DELTA': 2.1200559785489594, 'THESAT': 1.3981445753708523, 'NJGD': 8.438018451258031, 'RNJGD': 27.808022927921556, 'IGDDIO': 9.385646448324449, 'RIGDDIO': 7.874829277784532e-08, 'NJGS': 14.719563302699674, 'RNJGS': 6.628188955490778, 'IGSDIO': 6.550989277836686, 'RIGSDIO': 2.5533330941370537e-08, 'VSATACCS': 17909.331582574705, 'NS0ACCS': 4.332095274788757e+19, 'NS0ACCD': 5.047968098400018e+20, 'U0ACCS': 0.16311347826287803, 'U0ACCD': 0.07486251344932125, 'MEXPACCS': 3.906107886958369, 'MEXPACCD': 3.110858640904103, 'IMIN': 5.624768571335968e-13, 'GDSMIN': 5.808583465414589e-07, 'UTES': -8.338724149762768, 'UTED': -15.740134609933794}"
2096,0.020130350739316818,0.018043877871695226,0.02221682360693841,"{'RTH0': 31.94905252105251, 'VOFF': -1.9556811382337351, 'NFACTOR': 0.46530310720967777, 'U0': 0.29122991800833364, 'UA': 1.2488270752875938e-07, 'UB': 3.682615196953884e-20, 'VSAT': 211498.65289282496, 'LAMBDA': 0.00121690276059429, 'UTE': -0.3175150304649042, 'ETA0': 0.052909219695966056, 'VDSCALE': 5.452691167035174, 'CDSCD': 0.05751225362281186, 'RSC': 0.00048264183292596004, 'RDC': 0.0004531034480994161, 'DELTA': 2.0499653942662803, 'THESAT': 1.4257061545316718, 'NJGD': 8.12512362708799, 'RNJGD': 28.10926081551213, 'IGDDIO': 9.52145046254675, 'RIGDDIO': 7.374079731784398e-08, 'NJGS': 14.893631575232464, 'RNJGS': 6.391506515432758, 'IGSDIO': 6.492387937445876, 'RIGSDIO': 2.5476194318242095e-08, 'VSATACCS': 18367.908251543864, 'NS0ACCS': 2.7476196178136033e+18, 'NS0ACCD': 3.833674263328336e+20, 'U0ACCS': 0.16293332186286044, 'U0ACCD': 0.07442386545318949, 'MEXPACCS': 3.7893109287356777, 'MEXPACCD': 3.0009347892620153, 'IMIN': 5.297122434474564e-13, 'GDSMIN': 5.311351376297164e-07, 'UTES': -8.177707149633989, 'UTED': -15.714317024671995}"
2097,0.002517015490668532,0.0021170636329339684,0.002916967348403095,"{'RTH0': 31.867596240607398, 'VOFF': -1.9547563243661048, 'NFACTOR': 0.46375600978125936, 'U0': 0.28813618557569215, 'UA': 1.0727507547349509e-07, 'UB': 3.6877605631597885e-20, 'VSAT': 213933.9334251644, 'LAMBDA': 0.001218970510928079, 'UTE': -0.29521601918300233, 'ETA0': 0.052126581476434744, 'VDSCALE': 4.263233557942706, 'CDSCD': 0.057159916163058634, 'RSC': 0.0004939458901948376, 'RDC': 0.00045335881948302837, 'DELTA': 2.0044973492726568, 'THESAT': 1.446110522470669, 'NJGD': 8.271597004335268, 'RNJGD': 27.935063878313287, 'IGDDIO': 9.440919610904697, 'RIGDDIO': 7.602696419024708e-08, 'NJGS': 14.738077328721698, 'RNJGS': 6.439077429504051, 'IGSDIO': 6.738278149210718, 'RIGSDIO': 4.1164923775065624e-08, 'VSATACCS': 18114.334928032975, 'NS0ACCS': 1.6217140918630973e+18, 'NS0ACCD': 2.24849805024502e+20, 'U0ACCS': 0.16907395052165375, 'U0ACCD': 0.07565162648824307, 'MEXPACCS': 3.9572677078159337, 'MEXPACCD': 2.9554888404570683, 'IMIN': 5.800972765056624e-13, 'GDSMIN': 5.323600362959319e-07, 'UTES': -8.35092472033435, 'UTED': -15.768882485138633}"
2098,0.10691927465355786,0.1037637484444053,0.11007480086271042,"{'RTH0': 31.895800999012888, 'VOFF': -1.9581869860092207, 'NFACTOR': 0.4764213760286568, 'U0': 0.2919815689946493, 'UA': 4.3366268977708215e-07, 'UB': 3.767355097418557e-20, 'VSAT': 212872.0217177129, 'LAMBDA': 0.0013166402882724278, 'UTE': -0.2961801852223568, 'ETA0': 0.053482845048760067, 'VDSCALE': 4.390768587801038, 'CDSCD': 0.05783911795776559, 'RSC': 0.0005109066792575287, 'RDC': 0.0004343165381447185, 'DELTA': 2.1361929432474716, 'THESAT': 1.4809048812535581, 'NJGD': 8.390322524766216, 'RNJGD': 28.10142726571298, 'IGDDIO': 9.392720316816554, 'RIGDDIO': 7.189677488378368e-08, 'NJGS': 14.885397133071113, 'RNJGS': 6.628194359975446, 'IGSDIO': 6.592898464577598, 'RIGSDIO': 2.7451353898922224e-08, 'VSATACCS': 17813.692866640497, 'NS0ACCS': 1.3500324880402977e+18, 'NS0ACCD': 2.8540703701130235e+20, 'U0ACCS': 0.16547044953170426, 'U0ACCD': 0.07873857904365411, 'MEXPACCS': 2.3296342098301, 'MEXPACCD': 3.139371272444447, 'IMIN': 5.521895352541191e-13, 'GDSMIN': 5.620419514066853e-07, 'UTES': -8.093143118874766, 'UTED': -15.802538921381995}"
2099,0.012110413581311782,0.005306090738641622,0.01891473642398194,"{'RTH0': 31.92106171504163, 'VOFF': -1.956492802525084, 'NFACTOR': 0.4629884744680758, 'U0': 0.2907493549599529, 'UA': 1.2012437921218567e-07, 'UB': 3.8089813907402115e-20, 'VSAT': 218521.60920445426, 'LAMBDA': 0.0012594642259307464, 'UTE': -0.2535356251540299, 'ETA0': 0.05575409313797572, 'VDSCALE': 4.304079991702847, 'CDSCD': 0.05776373951209985, 'RSC': 0.00051086456279846, 'RDC': 0.0004549536362789491, 'DELTA': 2.0003850391265496, 'THESAT': 1.6256100391624704, 'NJGD': 8.552385220592754, 'RNJGD': 28.176676705991092, 'IGDDIO': 9.557419021983314, 'RIGDDIO': 7.460689970276323e-08, 'NJGS': 14.883091807485407, 'RNJGS': 6.525798716280711, 'IGSDIO': 6.464295036979198, 'RIGSDIO': 2.6637105114587913e-08, 'VSATACCS': 17911.292550659728, 'NS0ACCS': 2.491705199380674e+18, 'NS0ACCD': 1.3721402185714929e+20, 'U0ACCS': 0.16269054296683566, 'U0ACCD': 0.0766444750678477, 'MEXPACCS': 2.654678812701124, 'MEXPACCD': 3.2016756076663766, 'IMIN': 5.283132449594748e-13, 'GDSMIN': 5.297640844255542e-07, 'UTES': -8.312362653182447, 'UTED': -15.868147944337418}"
2100,0.0028161635611056455,0.00233139100741844,0.0033009361147928514,"{'RTH0': 31.868235445150862, 'VOFF': -1.9533314208495616, 'NFACTOR': 0.4673565648808369, 'U0': 0.28907630143069035, 'UA': 1.1353137005366478e-07, 'UB': 4.0180016312483256e-20, 'VSAT': 214081.56828707326, 'LAMBDA': 0.0012039984049465997, 'UTE': -0.31546373756608653, 'ETA0': 0.05347489395348952, 'VDSCALE': 4.266419580986775, 'CDSCD': 0.05709553382342996, 'RSC': 0.0004988947662934734, 'RDC': 0.000431729060868028, 'DELTA': 4.025416419687788, 'THESAT': 1.4026306270085855, 'NJGD': 8.191353611651866, 'RNJGD': 27.57910472420293, 'IGDDIO': 9.45728358052953, 'RIGDDIO': 7.541769403631532e-08, 'NJGS': 14.90727781073205, 'RNJGS': 6.387173389943182, 'IGSDIO': 6.6658907622184715, 'RIGSDIO': 2.5663982698106587e-08, 'VSATACCS': 18191.60298866105, 'NS0ACCS': 1.384190516360114e+18, 'NS0ACCD': 4.2550645739765904e+20, 'U0ACCS': 0.1627288862705833, 'U0ACCD': 0.07433353520490046, 'MEXPACCS': 2.269165062511908, 'MEXPACCD': 3.012863976625029, 'IMIN': 5.637379411016381e-13, 'GDSMIN': 6.081527671131976e-07, 'UTES': -8.132207129903744, 'UTED': -15.686677424745119}"
2101,0.008012165176536115,0.00831337169146292,0.007710958661609311,"{'RTH0': 31.89564278249802, 'VOFF': -1.9583968451656113, 'NFACTOR': 0.4620863591662709, 'U0': 0.2918974752911478, 'UA': 1.0625130043250911e-07, 'UB': 3.5036186466147124e-20, 'VSAT': 217067.28130962414, 'LAMBDA': 0.0012762072673526467, 'UTE': -0.27678510682544005, 'ETA0': 0.04579784486294879, 'VDSCALE': 4.349529731496382, 'CDSCD': 0.05791080991796486, 'RSC': 0.0005148728527432117, 'RDC': 0.0004538442779376185, 'DELTA': 2.088844422217542, 'THESAT': 1.3825636292531573, 'NJGD': 8.353794609191173, 'RNJGD': 27.813096741776352, 'IGDDIO': 9.424617480190614, 'RIGDDIO': 7.133331013827628e-08, 'NJGS': 14.797009175790835, 'RNJGS': 6.384498567646464, 'IGSDIO': 6.43338489582833, 'RIGSDIO': 2.563414915219277e-08, 'VSATACCS': 17827.6253632129, 'NS0ACCS': 2.549407311289582e+18, 'NS0ACCD': 5.935754479893975e+20, 'U0ACCS': 0.1672650535171549, 'U0ACCD': 0.07530406952419379, 'MEXPACCS': 2.540069651943845, 'MEXPACCD': 3.1026574955635455, 'IMIN': 5.757505442906285e-13, 'GDSMIN': 5.472822854517632e-07, 'UTES': -8.2782286410908, 'UTED': -15.546302834521576}"
2102,0.0037886706821538166,0.003752363297928394,0.003824978066379239,"{'RTH0': 31.910099084357707, 'VOFF': -1.9571717820173018, 'NFACTOR': 0.4900306059145197, 'U0': 0.29243052943269987, 'UA': 1.0753217688964055e-07, 'UB': 3.914274510003863e-20, 'VSAT': 181702.75675122213, 'LAMBDA': 0.0017901238795356314, 'UTE': -0.3034859596030244, 'ETA0': 0.05218022471042716, 'VDSCALE': 4.25004471916348, 'CDSCD': 0.05705665369794394, 'RSC': 0.0005159132027841074, 'RDC': 0.00044069158823427655, 'DELTA': 2.1199366484335957, 'THESAT': 1.4627964285967439, 'NJGD': 8.093819527703065, 'RNJGD': 28.234816781601232, 'IGDDIO': 9.50508575198302, 'RIGDDIO': 8.336949365952823e-08, 'NJGS': 14.63437752673779, 'RNJGS': 6.382332403420415, 'IGSDIO': 6.557421717138571, 'RIGSDIO': 2.771435850795391e-08, 'VSATACCS': 18079.005645622652, 'NS0ACCS': 1.3950599397175516e+18, 'NS0ACCD': 3.4096234971998264e+20, 'U0ACCS': 0.1648998364273454, 'U0ACCD': 0.07717563528980859, 'MEXPACCS': 3.868511020393406, 'MEXPACCD': 2.927076232212872, 'IMIN': 5.503383772403705e-13, 'GDSMIN': 5.868239154699623e-07, 'UTES': -7.797193949866949, 'UTED': -15.581990482517172}"
